defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
about:blank,GET,https://metamask.io/download.html,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://metamask.io/download.html,GET,https://metamask.io/css/normalize.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://metamask.io/download.html""}",,stylesheet
https://metamask.io/download.html,GET,https://ajax.googleapis.com/ajax/libs/webfont/1.6.26/webfont.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,script
https://metamask.io/download.html,GET,https://cdnjs.cloudflare.com/ajax/libs/bowser/1.9.4/bowser.min.js,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,script
https://metamask.io/download.html,GET,https://www.googletagmanager.com/gtag/js?id=UA-37075177-6,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,script
https://metamask.io/download.html,GET,https://metamask.io/css/webflow.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://metamask.io/download.html""}",,stylesheet
https://metamask.io/download.html,GET,https://metamask.io/css/metamask-staging-2.webflow.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://metamask.io/download.html""}",,stylesheet
https://metamask.io/download.html,GET,https://metamask.io/images/mm-logo.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/images/download-android-p-800.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/images/Firefox_1Firefox.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/images/Brave.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/images/Edge.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/js/webflow.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,script
https://metamask.io/download.html,GET,https://metamask.io/images/download-extension-p-800.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/images/chrome_1chrome.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://metamask.io/images/download-ios-p-800.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://metamask.io/download.html""}",,image
https://metamask.io/download.html,GET,https://d3e54v103j8qbb.cloudfront.net/js/jquery-3.5.1.min.dc5e7f18c8.js?site=604ec65d7935b45ce251b35e,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,script
https://metamask.io/download.html,GET,"https://fonts.googleapis.com/css?family=Changa+One:400,400italic","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://metamask.io/download.html""}",,stylesheet
https://metamask.io/download.html,GET,https://metamask.io/fonts/EuclidCircularB-Regular-WebXL.woff2,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://metamask.io/css/metamask-staging-2.webflow.css""}",,font
https://metamask.io/download.html,GET,https://metamask.io/fonts/EuclidCircularB-Bold-WebXL.woff2,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://metamask.io/css/metamask-staging-2.webflow.css""}",,font
https://metamask.io/download.html,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,script
https://metamask.io/download.html,GET,https://fonts.gstatic.com/s/changaone/v13/xfu00W3wXn3QLUJXhzq42AHiuZXYO68.woff2,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css?family=Changa+One:400,400italic""}",,font
https://metamask.io/download.html,GET,https://fonts.gstatic.com/s/changaone/v13/xfu20W3wXn3QLUJXhzq42ATSu5_fGa3YSg.woff2,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css?family=Changa+One:400,400italic""}",,font
https://metamask.io/download.html,POST,https://www.google-analytics.com/j/collect?v=1&_v=j92&aip=1&a=848650715&t=pageview&_s=1&dl=https%3A%2F%2Fmetamask.io%2Fdownload.html&ul=en-us&de=UTF-8&dt=MetaMask%20Download&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=YEBAAUABAAAAAC~&jid=1261922616&gjid=1958212284&cid=2085736234.1627483376&tid=UA-37075177-6&_gid=981034724.1627483376&_r=1&gtm=2ou7q0&z=306039872,"{""origin"":""https://metamask.io"",""x-devtools-emulate-network-conditions-client-id"":""998C909A00150172BE31EE7F54A89E04"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://metamask.io/download.html""}",,xhr
