defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.truefi.io/,GET,https://app.truefi.io/static/media/closeSvgIcon.57cc6697.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/truefi.cad5fb23.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/mobileMenuIcon.0b2d57cd.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/trusttoken.056ea816.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/trulogo.18fb103c.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/tftusdlogo.0877ca11.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/tfUSDC.2a4f5ea2.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/tfUSDT.9b0506bc.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/stktru.c626b66d.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/home""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/Fire.0e4437f7.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.truefi.io/""}",,image
https://app.truefi.io/,GET,https://app.truefi.io/static/media/RegolaPro-Regular.07a54690.woff2,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.truefi.io/static/css/main.8f23be88.chunk.css""}",,font
https://app.truefi.io/,GET,https://app.truefi.io/static/media/RegolaPro-SemiBold.f1213aac.woff2,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.truefi.io/""}",,font
https://app.truefi.io/home,GET,https://raw.githubusercontent.com/trusttoken/truefi-registry/main/profiles/mainnet/index.json,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.truefi.io/home""}",,xhr
https://app.truefi.io/home,POST,https://mainnet.infura.io/v3/f88abc181a4a45a6bc47bdda05a94944,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.truefi.io/home""}","{""jsonrpc"":""2.0"",""id"":1,""method"":""eth_blockNumber"",""params"":[]}",xhr
https://app.truefi.io/home,OPTIONS,https://mainnet.infura.io/v3/f88abc181a4a45a6bc47bdda05a94944,"{""access-control-request-method"":""POST"",""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.truefi.io/client""}",,xhr
https://app.truefi.io/home,POST,https://www.google-analytics.com/g/collect?v=2&tid=G-07JCHBL9LC&gtm=2oe7q0&_p=927350806&sr=1440x900&ul=en-us&cid=21295510.1627483416&_s=1&dl=https%3A%2F%2Fapp.truefi.io%2Fhome&dt=TrueFi%20%7C%20Home&sid=1627483416&sct=1&seg=0&en=page_view&_fv=1&_nsi=1&_ss=1,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.truefi.io/home""}",,other
https://app.truefi.io/home,POST,https://mainnet.infura.io/v3/f88abc181a4a45a6bc47bdda05a94944,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.truefi.io/client""}","{""method"":""eth_chainId"",""params"":[],""id"":42,""jsonrpc"":""2.0""}",xhr
https://app.truefi.io/home,POST,https://www.google-analytics.com/g/collect?v=2&tid=G-07JCHBL9LC&gtm=2oe7q0&_p=927350806&sr=1440x900&ul=en-us&cid=21295510.1627483416&dl=https%3A%2F%2Fapp.truefi.io%2Fhome&dt=TrueFi%20%7C%20Home&sid=1627483416&sct=1&seg=1&_s=2,"{""origin"":""https://app.truefi.io"",""x-devtools-emulate-network-conditions-client-id"":""40EF9AD76CC6F602B997079E53BC1C33"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.truefi.io/home""}","en=screen_view&_et=3&ep.pathname=%2F&ep.search=&seg=0
en=page_view&_et=1
en=screen_view&ep.pathname=%2Fhome&ep.search=",other
about:blank,GET,https://app.truefi.io/home,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""66DCDB306E0557C1FF2A84C032E18A9A"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.truefi.io/farm,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4DDE6E1414F963F1F8C905677ABA9512"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.truefi.io/lend,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""74939A9ACEFE05254AEE3BBB30C5A155"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.truefi.io/stake,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""967DB6EE2526778F1C1703A0444C289E"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.truefi.io/loans,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""606B2D8DB603BE7EAECB2E8C6D7E8AC8"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://www.youtube.com/watch?v=xjC99q_UaZ4,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://coinmarketcap.com/currencies/truefi-token,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6036EDB548ABCCEDE66882692BE336C9"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://www.coingecko.com/en/coins/truefi,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""CB86BBD699C680DD9AB0663590052B22"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://treasury.trustexplorer.io/tru,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""CBD10C1A44FC400FC659BBECC10C2D17"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://app.truefi.io/home,GET,https://app.truefi.io/static/css/main.8f23be88.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""66DCDB306E0557C1FF2A84C032E18A9A"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.truefi.io/home""}",,stylesheet
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/jsbin/webcomponents-all-noPatch.vflset/webcomponents-all-noPatch.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""*/*"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,script
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/jsbin/fetch-polyfill.vflset/fetch-polyfill.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""*/*"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,script
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/jsbin/web-animations-next-lite.min.vflset/web-animations-next-lite.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""*/*"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,script
https://app.truefi.io/home,GET,https://app.truefi.io/static/js/2.4c681e68.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""66DCDB306E0557C1FF2A84C032E18A9A"",""accept"":""*/*"",""referer"":""https://app.truefi.io/home""}",,script
https://app.truefi.io/home,GET,https://app.truefi.io/static/js/main.b75c18f6.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""66DCDB306E0557C1FF2A84C032E18A9A"",""accept"":""*/*"",""referer"":""https://app.truefi.io/home""}",,script
about:blank,GET,https://coinmarketcap.com/currencies/truefi-token/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""6036EDB548ABCCEDE66882692BE336C9"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/jsbin/scheduler.vflset/scheduler.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""*/*"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,script
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/jsbin/www-i18n-constants-en_GB.vflset/www-i18n-constants.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""*/*"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,script
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://fonts.googleapis.com/css2?family=Roboto:wght@300;400;500;700&family=YouTube+Sans:wght@300..900&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,stylesheet
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/cssbin/www-main-desktop-player-skeleton.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,stylesheet
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/cssbin/www-onepick.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,stylesheet
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/player/02486e7d/www-player.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,stylesheet
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/desktop/8800d6c0/cssbin/www-main-desktop-watch-page-skeleton.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,stylesheet
https://www.youtube.com/watch?v=xjC99q_UaZ4,GET,https://www.youtube.com/s/player/02486e7d/player_ias.vflset/en_GB/base.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""30EA729DBAB2FBE6AEB4214FDFF41179"",""accept"":""*/*"",""referer"":""https://www.youtube.com/watch?v=xjC99q_UaZ4""}",,script
https://app.truefi.io/loans,GET,https://app.truefi.io/static/css/main.8f23be88.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""606B2D8DB603BE7EAECB2E8C6D7E8AC8"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.truefi.io/loans""}",,stylesheet
https://app.truefi.io/loans,GET,https://app.truefi.io/static/js/main.b75c18f6.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""606B2D8DB603BE7EAECB2E8C6D7E8AC8"",""accept"":""*/*"",""referer"":""https://app.truefi.io/loans""}",,script
