defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.warp.finance/connect,GET,https://fonts.gstatic.com/s/museomoderno/v7/zrf30HnU0_7wWdMrFcWqSEXPVyEaWJ55pTleMlZEiesQisCgGdva3g.woff,"{""origin"":""https://app.warp.finance"",""x-devtools-emulate-network-conditions-client-id"":""D5DCEE631C69A574283740C5DD09A36A"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap""}",,font
https://app.warp.finance/connect,POST,https://www.google-analytics.com/j/collect?v=1&_v=j92&a=2067261311&t=pageview&_s=1&dl=https%3A%2F%2Fapp.warp.finance%2Fconnect&dp=%2Fconnect&ul=en-us&de=UTF-8&dt=warp.finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=YEBAAEABAAAAAC~&jid=122790810&gjid=367476902&cid=1681771661.1627483580&tid=UA-180860455-1&_gid=712675873.1627483580&_r=1&_slc=1&z=1339983577,"{""origin"":""https://app.warp.finance"",""x-devtools-emulate-network-conditions-client-id"":""D5DCEE631C69A574283740C5DD09A36A"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://app.warp.finance/connect""}",,xhr
https://app.warp.finance/connect,GET,https://www.google-analytics.com/collect?v=1&_v=j92&a=2067261311&t=event&_s=2&dl=https%3A%2F%2Fapp.warp.finance%2Fconnect&dp=%2Fconnect&ul=en-us&de=UTF-8&dt=warp.finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&ec=customLink&ea=%2FConnect&_u=YEBAAEABAAAAAC~&jid=&gjid=&cid=1681771661.1627483580&tid=UA-180860455-1&_gid=712675873.1627483580&z=1274732826,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D5DCEE631C69A574283740C5DD09A36A"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.warp.finance/connect""}",,image
about:blank,GET,https://app.warp.finance/mining,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.warp.finance/lender,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.warp.finance/rewards,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.warp.finance/borrower,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.warp.finance/dashboard,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.warp.finance/nfts,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://app.warp.finance/redeem,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""41C4ACDA80B9083296AE0C9B42214007"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://app.warp.finance/lender,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/lender""}",,stylesheet
https://app.warp.finance/lender,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/lender""}",,stylesheet
https://app.warp.finance/lender,GET,https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/lender""}",,stylesheet
https://app.warp.finance/lender,GET,https://app.warp.finance/static/css/main.77b45d19.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/lender""}",,stylesheet
https://app.warp.finance/lender,GET,https://app.warp.finance/static/js/3.afa6b73e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""*/*"",""referer"":""https://app.warp.finance/lender""}",,script
https://app.warp.finance/lender,GET,https://app.warp.finance/static/js/main.03d04ad2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""853F7B49A2E1D1B1711F2BE86F912B9B"",""accept"":""*/*"",""referer"":""https://app.warp.finance/lender""}",,script
https://app.warp.finance/mining,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/mining""}",,stylesheet
https://app.warp.finance/mining,GET,https://app.warp.finance/static/js/3.afa6b73e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""*/*"",""referer"":""https://app.warp.finance/mining""}",,script
https://app.warp.finance/mining,GET,https://app.warp.finance/static/js/main.03d04ad2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""*/*"",""referer"":""https://app.warp.finance/mining""}",,script
https://app.warp.finance/mining,GET,https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/mining""}",,stylesheet
https://app.warp.finance/mining,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/mining""}",,stylesheet
https://app.warp.finance/mining,GET,https://app.warp.finance/static/css/main.77b45d19.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8A6AECAD90B7224278DDCD036C294A9A"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/mining""}",,stylesheet
https://app.warp.finance/nfts,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/nfts""}",,stylesheet
https://app.warp.finance/nfts,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/nfts""}",,stylesheet
https://app.warp.finance/nfts,GET,https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/nfts""}",,stylesheet
https://app.warp.finance/nfts,GET,https://app.warp.finance/static/css/main.77b45d19.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/nfts""}",,stylesheet
https://app.warp.finance/nfts,GET,https://app.warp.finance/static/js/3.afa6b73e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""*/*"",""referer"":""https://app.warp.finance/nfts""}",,script
https://app.warp.finance/nfts,GET,https://app.warp.finance/static/js/main.03d04ad2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""428BED55711FCB90FC68285AE815968E"",""accept"":""*/*"",""referer"":""https://app.warp.finance/nfts""}",,script
https://app.warp.finance/borrower,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/borrower""}",,stylesheet
https://app.warp.finance/borrower,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/borrower""}",,stylesheet
https://app.warp.finance/borrower,GET,https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/borrower""}",,stylesheet
https://app.warp.finance/borrower,GET,https://app.warp.finance/static/css/main.77b45d19.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/borrower""}",,stylesheet
https://app.warp.finance/borrower,GET,https://app.warp.finance/static/js/3.afa6b73e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""*/*"",""referer"":""https://app.warp.finance/borrower""}",,script
https://app.warp.finance/borrower,GET,https://app.warp.finance/static/js/main.03d04ad2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3E0F999AA23FD81CF91BB1E1A81C296E"",""accept"":""*/*"",""referer"":""https://app.warp.finance/borrower""}",,script
https://app.warp.finance/dashboard,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/dashboard""}",,stylesheet
https://app.warp.finance/dashboard,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/dashboard""}",,stylesheet
https://app.warp.finance/dashboard,GET,https://app.warp.finance/static/js/main.03d04ad2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""*/*"",""referer"":""https://app.warp.finance/dashboard""}",,script
https://app.warp.finance/dashboard,GET,https://app.warp.finance/static/css/main.77b45d19.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/dashboard""}",,stylesheet
https://app.warp.finance/dashboard,GET,https://app.warp.finance/static/js/3.afa6b73e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""*/*"",""referer"":""https://app.warp.finance/dashboard""}",,script
https://app.warp.finance/dashboard,GET,https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""AB7F280368DD37C7130F7F529CA09DF6"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/dashboard""}",,stylesheet
https://app.warp.finance/rewards,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/rewards""}",,stylesheet
https://app.warp.finance/rewards,GET,https://app.warp.finance/static/js/3.afa6b73e.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""*/*"",""referer"":""https://app.warp.finance/rewards""}",,script
https://app.warp.finance/rewards,GET,https://app.warp.finance/static/js/main.03d04ad2.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""*/*"",""referer"":""https://app.warp.finance/rewards""}",,script
https://app.warp.finance/rewards,GET,https://app.warp.finance/static/css/main.77b45d19.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/rewards""}",,stylesheet
https://app.warp.finance/rewards,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/rewards""}",,stylesheet
https://app.warp.finance/rewards,GET,https://fonts.googleapis.com/css2?family=MuseoModerno&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""88B0B1FC6276DB77598A0508F4C48ECD"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/rewards""}",,stylesheet
https://app.warp.finance/redeem,GET,https://app.warp.finance/index.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""41C4ACDA80B9083296AE0C9B42214007"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/redeem""}",,stylesheet
https://app.warp.finance/redeem,GET,"https://fonts.googleapis.com/css?family=Roboto:300,400,500","{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""41C4ACDA80B9083296AE0C9B42214007"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.warp.finance/redeem""}",,stylesheet
