defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.balancer.fi/,GET,https://umaproject.org/uma.tokenlist.json,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,xhr
https://app.balancer.fi/,GET,https://storageapi.fleek.co/balancer-team-bucket/assets/listed.tokenlist.json,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,xhr
https://app.balancer.fi/,GET,https://ipfs.fleek.co/ipns/tokens.uniswap.org,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,xhr
https://app.balancer.fi/,GET,https://tokens.coingecko.com/uniswap/all.json,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,xhr
https://app.balancer.fi/,GET,https://umaproject.org/uma.tokenlist.json,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,xhr
https://app.balancer.fi/,GET,https://app.balancer.fi/img/logo-light.d7bb227d.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/""}",,image
https://app.balancer.fi/,GET,https://app.balancer.fi/img/ethereum.a9709f9a.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/""}",,image
https://app.balancer.fi/,GET,https://app.balancer.fi/img/polygon.7646757c.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/""}",,image
https://app.balancer.fi/,POST,https://o574636.ingest.sentry.io/api/5725878/envelope/?sentry_key=d292b6ec7b6e4aa2801d972e06cb232c&sentry_version=7,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}","{""sent_at"":""2021-07-28T14:41:15.740Z"",""sdk"":{""name"":""sentry.javascript.browser"",""version"":""6.3.2""}}
{""type"":""session""}
{""sid"":""e52e33986b2b4812ad84ddeec7146462"",""init"":false,""started"":""2021-07-28T14:41:15.622Z"",""timestamp"":""2021-07-28T14:41:15.740Z"",""status"":""exited"",""errors"":0,""duration"":118,""attrs"":{""release"":""frontend-v2@1.11.0"",""environment"":""production-mainnet""}}",xhr
https://app.balancer.fi/,POST,https://o574636.ingest.sentry.io/api/5725878/envelope/?sentry_key=d292b6ec7b6e4aa2801d972e06cb232c&sentry_version=7,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}","{""sent_at"":""2021-07-28T14:41:15.741Z"",""sdk"":{""name"":""sentry.javascript.browser"",""version"":""6.3.2""}}
{""type"":""session""}
{""sid"":""f918bd12e4cb4af9a916c303169202c9"",""init"":true,""started"":""2021-07-28T14:41:15.740Z"",""timestamp"":""2021-07-28T14:41:15.740Z"",""status"":""ok"",""errors"":0,""duration"":0,""attrs"":{""release"":""frontend-v2@1.11.0"",""environment"":""production-mainnet""}}",xhr
https://app.balancer.fi/,GET,https://app.balancer.fi/img/tokens_black.56ddd52f.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/""}",,image
https://app.balancer.fi/,GET,https://app.balancer.fi/images/backgrounds/bg-header.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/css/app.0241e2b6.css""}",,image
https://app.balancer.fi/,GET,https://app.balancer.fi/fonts/Inter-Variable.0930073e.ttf,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/css/app.0241e2b6.css""}",,font
https://app.balancer.fi/#/,GET,https://chipmunk.balancer.fi/?p=%2F%23%2F&h=https%3A%2F%2Fapp.balancer.fi&r=&sid=QKAAOETH&qs=%7B%7D&cid=80033559,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/""}",,image
https://app.balancer.fi/#/,POST,https://o574636.ingest.sentry.io/api/5725878/envelope/?sentry_key=d292b6ec7b6e4aa2801d972e06cb232c&sentry_version=7,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}","{""event_id"":""925ebee30f6343a9a384a806468f6483"",""sent_at"":""2021-07-28T14:41:20.789Z"",""sdk"":{""name"":""sentry.javascript.browser"",""version"":""6.3.2""}}
{""type"":""transaction"",""sample_rates"":[{""id"":""client_rate"",""rate"":1}]}
{""contexts"":{""trace"":{""op"":""pageload"",""span_id"":""87653fd40ae150a8"",""tags"":{""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""}},""spans"":[{""description"":""domContentLoadedEvent"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""b10f78279927574a"",""start_timestamp"":1627483280.7248151,""timestamp"":1627483280.730115,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""connect"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""950a8aced1a0ff19"",""start_timestamp"":1627483274.142215,""timestamp"":1627483274.226515,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""TLS/SSL"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""aea6798250f9288d"",""start_timestamp"":1627483274.169215,""timestamp"":1627483274.226515,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""cache"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""be03f04010ccb504"",""start_timestamp"":1627483274.131115,""timestamp"":1627483274.1407151,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""DNS"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""bee7f0e343737ee4"",""start_timestamp"":1627483274.1407151,""timestamp"":1627483274.142215,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""request"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""9d45e46e7d93a81d"",""start_timestamp"":1627483274.2269151,""timestamp"":1627483274.387815,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""response"",""op"":""browser"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""a781c3c896bd8133"",""start_timestamp"":1627483274.3865151,""timestamp"":1627483274.387815,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":1266134,""Decoded Body Size"":1266134},""description"":""/css/app.0241e2b6.css"",""op"":""resource.link"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""9dade3338a23d775"",""start_timestamp"":1627483274.395215,""timestamp"":1627483274.618915,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":4288,""Decoded Body Size"":4288},""description"":""/css/chunk-vendors.7413e06d.css"",""op"":""resource.link"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""8b5625db82f6be1a"",""start_timestamp"":1627483274.395415,""timestamp"":1627483274.556515,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":773429,""Decoded Body Size"":773429},""description"":""/js/app.473940d6.js"",""op"":""resource.link"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""a3ea10fabfecd94d"",""start_timestamp"":1627483274.395615,""timestamp"":1627483274.6420152,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":4598024,""Decoded Body Size"":4598024},""description"":""/js/chunk-vendors.c197161f.js"",""op"":""resource.link"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""a140adcfa00ca993"",""start_timestamp"":1627483274.3958151,""timestamp"":1627483274.8103151,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://chipmunk.balancer.fi/script.js"",""op"":""resource.script"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""a6458f42261b25f6"",""start_timestamp"":1627483274.396715,""timestamp"":1627483274.926215,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""first-paint"",""op"":""paint"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""b74625917dd3a536"",""start_timestamp"":1627483274.663815,""timestamp"":1627483274.663815,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""description"":""sentry-tracing-init"",""op"":""mark"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""b33888168f6b004c"",""start_timestamp"":1627483275.614715,""timestamp"":1627483275.614715,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":1610,""Decoded Body Size"":1610},""description"":""/img/logo-light.d7bb227d.svg"",""op"":""resource.img"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""b7d05de444933620"",""start_timestamp"":1627483275.736315,""timestamp"":1627483275.893715,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":552,""Decoded Body Size"":552},""description"":""/img/ethereum.a9709f9a.svg"",""op"":""resource.img"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""a43547e08ebb6c15"",""start_timestamp"":1627483275.736515,""timestamp"":1627483275.850815,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":1117,""Decoded Body Size"":1117},""description"":""/img/polygon.7646757c.svg"",""op"":""resource.img"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""a575c7ca9e596166"",""start_timestamp"":1627483275.736515,""timestamp"":1627483275.878415,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":202,""Decoded Body Size"":202},""description"":""/img/tokens_black.56ddd52f.svg"",""op"":""resource.img"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""9f3eea186675c5b1"",""start_timestamp"":1627483275.777915,""timestamp"":1627483275.944715,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":3476,""Decoded Body Size"":3476},""description"":""/images/backgrounds/bg-header.svg"",""op"":""resource.css"",""parent_span_id"":""87653fd40ae150a8"",""span_id"":""8d41d2db7d36753c"",""start_timestamp"":1627483275.787415,""timestamp"":1627483275.926515,""trace_id"":""df1e048bfb1449dcac7f894a1e49964b""}],""start_timestamp"":1627483274.131115,""tags"":{""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""timestamp"":1627483280.730115,""transaction"":""/"",""type"":""transaction"",""measurements"":{""fp"":{""value"":532.7000617980957},""mark.fp"":{""value"":1627483274.663815},""connection.rtt"":{""value"":0},""connection.downlink"":{""value"":10}},""platform"":""javascript"",""event_id"":""925ebee30f6343a9a384a806468f6483"",""environment"":""production-mainnet"",""release"":""frontend-v2@1.11.0"",""sdk"":{""integrations"":[""InboundFilters"",""FunctionToString"",""TryCatch"",""Breadcrumbs"",""GlobalHandlers"",""LinkedErrors"",""UserAgent"",""BrowserTracing""],""name"":""sentry.javascript.browser"",""version"":""6.3.2"",""packages"":[{""name"":""npm:@sentry/browser"",""version"":""6.3.2""}]},""breadcrumbs"":[{""timestamp"":1627483275.74,""category"":""navigation"",""data"":{""from"":""/#/"",""to"":""#/""}},{""timestamp"":1627483280.753,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://tokens.coingecko.com/uniswap/all.json"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.755,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://tokens.coingecko.com/uniswap/all.json"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.765,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://ipfs.fleek.co/ipns/tokens.uniswap.org"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.766,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://ipfs.fleek.co/ipns/tokens.uniswap.org"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.769,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://umaproject.org/uma.tokenlist.json"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.769,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://umaproject.org/uma.tokenlist.json"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.77,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://storageapi.fleek.co/balancer-team-bucket/assets/listed.tokenlist.json"",""status_code"":200},""type"":""http""},{""timestamp"":1627483280.771,""category"":""fetch"",""data"":{""method"":""GET"",""url"":""https://storageapi.fleek.co/balancer-team-bucket/assets/listed.tokenlist.json"",""status_code"":200},""type"":""http""}],""request"":{""url"":""https://app.balancer.fi/#/"",""headers"":{""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36""}}}",xhr
https://app.balancer.fi/#/,OPTIONS,https://mainnet.infura.io/v3/daaa68ec242643719749dd1caba2fc66,"{""access-control-request-method"":""POST"",""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/client""}",,xhr
https://app.balancer.fi/#/,OPTIONS,https://mainnet.infura.io/v3/daaa68ec242643719749dd1caba2fc66,"{""access-control-request-method"":""POST"",""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/client""}",,xhr
https://app.balancer.fi/#/,GET,https://widget.intercom.io/widget/odpifrqb,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,script
https://app.balancer.fi/#/,GET,https://js.intercomcdn.com/shim.latest.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,script
https://app.balancer.fi/#/,POST,https://mainnet.infura.io/v3/daaa68ec242643719749dd1caba2fc66,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/client""}","{""method"":""eth_chainId"",""params"":[],""id"":42,""jsonrpc"":""2.0""}",xhr
https://app.balancer.fi/#/,POST,https://mainnet.infura.io/v3/daaa68ec242643719749dd1caba2fc66,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/client""}","{""method"":""eth_chainId"",""params"":[],""id"":42,""jsonrpc"":""2.0""}",xhr
https://app.balancer.fi/#/,OPTIONS,https://mainnet.infura.io/v3/daaa68ec242643719749dd1caba2fc66,"{""access-control-request-method"":""POST"",""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""79FCF468772E31EB9485543258F76046"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/client""}",,xhr
about:blank,GET,https://polygon.balancer.fi/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F9E726DC1B346811337AF6E2E053A330"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://balancer.fi/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""181F7E7527271685680BCC0EB223B9AC"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://pools.balancer.exchange/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""DE798AE8C965BBD79CA0DB924F733E90"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
