defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.maple.finance/#/liquidity,POST,https://api.maple.finance/public,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.maple.finance"",""x-devtools-emulate-network-conditions-client-id"":""D421067F31BF38419E908FF585A0C8CA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json;charset=UTF-8"",""referer"":""https://app.maple.finance/""}","{""query"":""\nquery {\n  allPools(\n    filter: {\n  \t\tskip: 0\n    \tlimit: 10\n    }\n  ) {\n    list \n{\n  _id\n  poolDelegate \n{\n  _id\n  owner\n  name\n  website\n  twitter\n  linkedIn\n  telegram\n  aboutBusiness\n  allowList\n  companyName\n}\n\n  poolName\n  contractAddress\n  strategy\n  createdAt\n  updatedAt\n  state\n  liquidityAsset \n{\n  address\n  symbol\n  decimals\n  price\n}\n\n  liquidityLocker\n  stakeLocker\n  liquidityCap\n  stakeAsset \n{\n  address\n  symbol\n  decimals\n  price\n}\n\n  stakingFee\n  delegateFee\n  ongoingFee\n  name\n  numActiveLoans\n  lpApy\n  allowedLPs\n  allowedSLs\n  lockupPeriod\n  farmingApy\n  stakingApy\n  stakeRewardsApy\n  balance\n  totalFees\n  stakeLockerFees\n  poolDelegateFees\n  liquidity\n  stake\n  currentLoaned\n  totalInterestEarned\n  myInterestEarned\n  myLiquidity\n  myBalance\n  defaultsTotal\n  liquidityAssetRecoveredTotal\n  transactionHash\n  stakeLockerLiquidity\n  stakeLockupPeriod\n  poolPositions \n{\n  id\n  poolTokenBalance\n  poolTokensStaked\n  rewardPaid\n  custodyAllowance\n  depositDate\n  withdrawCooldown\n  stake\n  stakeLockerTokensStaked\n  stakeRewardPaid\n  stakeCustodyAllowance\n  stakeDate\n  unstakeCooldown\n}\n\n  mplRewards \n{\n  id\n  periodFinish\n  reward\n  rewardRate\n  rewardsDuration\n  paused\n}\n\n  stakeRewards \n{\n  id\n  periodFinish\n  reward\n  rewardRate\n  rewardsDuration\n  paused\n}\n\n  transaction \n{\n  id\n  timestamp\n}\n\n  openToPublic\n  stakeLockerOpenToPublic\n}\n\n    total\n  }\n}\n""}",xhr
https://app.maple.finance/#/liquidity,POST,https://o466983.ingest.sentry.io/api/5482166/envelope/?sentry_key=92bad0aa368941beb2ba58a7c8b90ff4&sentry_version=7,"{""origin"":""https://app.maple.finance"",""x-devtools-emulate-network-conditions-client-id"":""D421067F31BF38419E908FF585A0C8CA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.maple.finance/""}","{""event_id"":""7da23df5bd4040cd989b7bdb2870e1fa"",""sent_at"":""2021-07-28T14:42:49.487Z"",""sdk"":{""name"":""sentry.javascript.react"",""version"":""6.10.0""}}
{""type"":""transaction"",""sample_rates"":[{""id"":""client_rate"",""rate"":1}]}
{""contexts"":{""trace"":{""op"":""pageload"",""span_id"":""a1b8d4cd63c1be34"",""tags"":{""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""}},""spans"":[{""description"":""domContentLoadedEvent"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""b610750a40068399"",""start_timestamp"":1627483368.681015,""timestamp"":1627483368.681015,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""connect"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""8094c5ebad90bb23"",""start_timestamp"":1627483367.695415,""timestamp"":1627483367.8115149,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""TLS/SSL"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""82b981826f40dc4d"",""start_timestamp"":1627483367.733415,""timestamp"":1627483367.8115149,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""cache"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""b466d4f4b200aa83"",""start_timestamp"":1627483367.6851149,""timestamp"":1627483367.694015,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""DNS"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""bb345ba3e11ac3d7"",""start_timestamp"":1627483367.694015,""timestamp"":1627483367.695415,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""request"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""8a01ac8a31d4c290"",""start_timestamp"":1627483367.811915,""timestamp"":1627483367.9904149,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""response"",""op"":""browser"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""9a5d2f6b0a505029"",""start_timestamp"":1627483367.9890149,""timestamp"":1627483367.9904149,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://www.googletagmanager.com/gtag/js?id=G-3FBNQG232W"",""op"":""resource.script"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""a277b561178e5e04"",""start_timestamp"":1627483367.995715,""timestamp"":1627483368.1670148,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":15869,""Decoded Body Size"":15869},""description"":""https://fonts.googleapis.com/css2?family=Inter:wght@100;200;300;400;500;600;700&display=swap"",""op"":""resource.link"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""a37deed0f9c93e47"",""start_timestamp"":1627483367.995915,""timestamp"":1627483368.132815,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":526780,""Decoded Body Size"":526780},""description"":""/static/css/2.0d72302e.chunk.c7433f39.css"",""op"":""resource.link"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""88c48b5a0e965f29"",""start_timestamp"":1627483367.996015,""timestamp"":1627483368.1799152,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":42262,""Decoded Body Size"":42262},""description"":""/static/css/main.d193313d.chunk.07fce9a0.css"",""op"":""resource.link"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""b5482cbb03910646"",""start_timestamp"":1627483367.9962149,""timestamp"":1627483368.1717148,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":669369,""Decoded Body Size"":669369},""description"":""/static/js/main.d400bf46.chunk.3d71e1f4.js"",""op"":""resource.script"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""9eb2973a942329f8"",""start_timestamp"":1627483367.996315,""timestamp"":1627483368.184415,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":1644848,""Decoded Body Size"":1644848},""description"":""/static/js/2.874a96bf.chunk.0bfafd16.js"",""op"":""resource.script"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""8a6b1745ef382696"",""start_timestamp"":1627483367.996315,""timestamp"":1627483368.253615,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://www.google-analytics.com/g/collect?v=2&tid=G-3FBNQG232W&gtm=2oe7q0&_p=1513496957&sr=1440x900&ul=en-us&cid=1259699930.1627483368&_s=1&dl=https%3A%2F%2Fapp.maple.finance%2F&dt=Maple%20Finance&sid=1627483368&sct=1&seg=0&en=page_view&_fv=1&_nsi=1&_ss=1"",""op"":""resource.beacon"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""9b54fa806439365b"",""start_timestamp"":1627483368.2274148,""timestamp"":1627483368.370015,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""first-paint"",""op"":""paint"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""a696112586311e38"",""start_timestamp"":1627483368.248515,""timestamp"":1627483368.248515,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""sentry-tracing-init"",""op"":""mark"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""b036e90ac1ffdc26"",""start_timestamp"":1627483368.468615,""timestamp"":1627483368.468615,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":36936,""Decoded Body Size"":36936},""description"":""https://fonts.gstatic.com/s/inter/v3/UcC73FwrK3iLTeHuS_fvQtMwCp50KnMa1ZL7W0Q5nw.woff2"",""op"":""resource.css"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""be809182b96780fa"",""start_timestamp"":1627483368.573615,""timestamp"":1627483368.751115,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""},{""description"":""first-contentful-paint"",""op"":""paint"",""parent_span_id"":""a1b8d4cd63c1be34"",""span_id"":""8dd0d25bf41b7c3c"",""start_timestamp"":1627483368.7109149,""timestamp"":1627483368.7109149,""trace_id"":""7332a3b4f5c94a59968dcc00700b7c69""}],""start_timestamp"":1627483367.6851149,""tags"":{""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""timestamp"":1627483368.751115,""transaction"":""/"",""type"":""transaction"",""measurements"":{""fp"":{""value"":563.4000301361084},""mark.fp"":{""value"":1627483368.248515},""fcp"":{""value"":1025.7999897003174},""mark.fcp"":{""value"":1627483368.7109149},""connection.rtt"":{""value"":0},""connection.downlink"":{""value"":10},""ttfb"":{""value"":303.90000343322754},""ttfb.requestTime"":{""value"":177.09994316101074}},""platform"":""javascript"",""event_id"":""7da23df5bd4040cd989b7bdb2870e1fa"",""environment"":""production"",""sdk"":{""integrations"":[""InboundFilters"",""FunctionToString"",""TryCatch"",""Breadcrumbs"",""GlobalHandlers"",""LinkedErrors"",""Dedupe"",""UserAgent"",""BrowserTracing""],""name"":""sentry.javascript.react"",""version"":""6.10.0"",""packages"":[{""name"":""npm:@sentry/react"",""version"":""6.10.0""}]},""breadcrumbs"":[{""timestamp"":1627483369.392,""category"":""xhr"",""data"":{""method"":""POST"",""url"":""https://api.maple.finance/public"",""status_code"":200},""type"":""http""}],""request"":{""url"":""https://app.maple.finance/#/liquidity"",""headers"":{""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36""}}}",xhr
https://app.maple.finance/#/liquidity,POST,https://www.google-analytics.com/g/collect?v=2&tid=G-3FBNQG232W&gtm=2oe7q0&_p=1513496957&sr=1440x900&ul=en-us&cid=1259699930.1627483368&_s=2&dl=https%3A%2F%2Fapp.maple.finance%2F&dt=Maple%20Finance&sid=1627483368&sct=1&seg=0&en=user_engagement&_et=2083,"{""origin"":""https://app.maple.finance"",""x-devtools-emulate-network-conditions-client-id"":""D421067F31BF38419E908FF585A0C8CA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.maple.finance/""}",,other
https://app.maple.finance/#/liquidity,POST,https://o466983.ingest.sentry.io/api/5482166/envelope/?sentry_key=92bad0aa368941beb2ba58a7c8b90ff4&sentry_version=7,"{""origin"":""https://app.maple.finance"",""x-devtools-emulate-network-conditions-client-id"":""D421067F31BF38419E908FF585A0C8CA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://app.maple.finance/""}","{""event_id"":""1ab653ea842b4865934d43015221bbd1"",""sent_at"":""2021-07-28T14:42:50.312Z"",""sdk"":{""name"":""sentry.javascript.react"",""version"":""6.10.0""}}
{""type"":""transaction"",""sample_rates"":[{""id"":""client_rate"",""rate"":1}]}
{""contexts"":{""trace"":{""op"":""navigation"",""span_id"":""9da92f92d676d8c1"",""status"":""cancelled"",""tags"":{""visibilitychange"":""document.hidden"",""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""trace_id"":""6a0a7e7e52644d548dbb5da094420804""}},""spans"":[],""start_timestamp"":1627483370.2678,""tags"":{""visibilitychange"":""document.hidden"",""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""timestamp"":1627483370.3111,""transaction"":""/"",""type"":""transaction"",""platform"":""javascript"",""event_id"":""1ab653ea842b4865934d43015221bbd1"",""environment"":""production"",""sdk"":{""integrations"":[""InboundFilters"",""FunctionToString"",""TryCatch"",""Breadcrumbs"",""GlobalHandlers"",""LinkedErrors"",""Dedupe"",""UserAgent"",""BrowserTracing""],""name"":""sentry.javascript.react"",""version"":""6.10.0"",""packages"":[{""name"":""npm:@sentry/react"",""version"":""6.10.0""}]},""breadcrumbs"":[{""timestamp"":1627483369.392,""category"":""xhr"",""data"":{""method"":""POST"",""url"":""https://api.maple.finance/public"",""status_code"":200},""type"":""http""},{""timestamp"":1627483369.486,""category"":""sentry.transaction"",""event_id"":""7da23df5bd4040cd989b7bdb2870e1fa"",""message"":""7da23df5bd4040cd989b7bdb2870e1fa""},{""timestamp"":1627483369.773,""category"":""xhr"",""data"":{""method"":""POST"",""url"":""https://api.maple.finance/public"",""status_code"":200},""type"":""http""},{""timestamp"":1627483370.267,""category"":""navigation"",""data"":{""from"":""/#/liquidity"",""to"":""/#/liquidity""}},{""timestamp"":1627483370.297,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":1,\""args\"":[\""https://app.maple.finance/#/\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":1,\""args\"":[\""https://app.maple.finance/#/\""]}""},{""timestamp"":1627483370.298,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":2,\""args\"":[\""https://app.maple.finance/#/borrow\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":2,\""args\"":[\""https://app.maple.finance/#/borrow\""]}""},{""timestamp"":1627483370.298,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":3,\""args\"":[\""https://app.maple.finance/#/liquidity\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":3,\""args\"":[\""https://app.maple.finance/#/liquidity\""]}""},{""timestamp"":1627483370.298,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":4,\""args\"":[\""https://app.maple.finance/#/liquidity/60e3e70cd993f30012ceae40\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":4,\""args\"":[\""https://app.maple.finance/#/liquidity/60e3e70cd993f30012ceae40\""]}""},{""timestamp"":1627483370.299,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":5,\""args\"":[\""https://app.maple.finance/#/liquidity/60a48265ec0b150011480d2a\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":5,\""args\"":[\""https://app.maple.finance/#/liquidity/60a48265ec0b150011480d2a\""]}""},{""timestamp"":1627483370.299,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":6,\""args\"":[\""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":6,\""args\"":[\""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use\""]}""},{""timestamp"":1627483370.3,""category"":""console"",""data"":{""arguments"":[""driver:page-binding"",""{\""name\"":\""pushToLinks\"",\""seq\"":7,\""args\"":[\""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy\""]}""],""logger"":""console""},""level"":""debug"",""message"":""driver:page-binding {\""name\"":\""pushToLinks\"",\""seq\"":7,\""args\"":[\""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy\""]}""}],""request"":{""url"":""https://app.maple.finance/#/liquidity"",""headers"":{""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36""}}}",xhr
about:blank,GET,https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://fonts.googleapis.com/css?family=Source+Code+Pro:500&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,stylesheet
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://unpkg.com/emojione-assets@4.0.0/sprites/emojione-sprite-40.min.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,stylesheet
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://maplefinance.gitbook.io/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,script
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://fonts.googleapis.com/css?family=Source+Code+Pro:500&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,stylesheet
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://unpkg.com/emojione-assets@4.0.0/sprites/emojione-sprite-40.min.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,stylesheet
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://polyfill.io/v3/polyfill.min.js?flags=gated&features=Intl,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,script
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://polyfill.io/v3/polyfill.min.js?flags=gated&features=Intl,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,script
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://maplefinance.gitbook.io/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,script
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://gblobscdn.gitbook.com/spaces%2F-MLg9y0GYo0LxapRXEes%2Favatar-1619435342778.png?alt=media,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,image
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://gblobscdn.gitbook.com/users%2FxOxxCZaOSbXEHsn6XlEg4zGUYN32%2Favatar-1602869851615.png?alt=media,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,image
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://gstatic.gitbook.com/js/111.893452c2.js,"{""origin"":""https://maplefinance.gitbook.io"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,script
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://gblobscdn.gitbook.com/spaces%2F-MLg9y0GYo0LxapRXEes%2Favatar-1619435342778.png?alt=media,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,image
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://gblobscdn.gitbook.com/users%2FxOxxCZaOSbXEHsn6XlEg4zGUYN32%2Favatar-1602869851615.png?alt=media,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,image
https://maplefinance.gitbook.io/maple/additional-links/privacy-policy,GET,https://gstatic.gitbook.com/js/111.893452c2.js,"{""origin"":""https://maplefinance.gitbook.io"",""x-devtools-emulate-network-conditions-client-id"":""558DD83B9E4CEAD4A4EBDDC88CCBBF0C"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/privacy-policy""}",,script
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://gstatic.gitbook.com/fonts/f4fa50c4003f87e7dc10459e500933c3.woff,"{""origin"":""https://maplefinance.gitbook.io"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,font
https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use,GET,https://gstatic.gitbook.com/fonts/72e37e5bf95a8dba938c78b1d7d91253.woff,"{""origin"":""https://maplefinance.gitbook.io"",""x-devtools-emulate-network-conditions-client-id"":""3EF2A70625FDA8B259D5AF913822AFFA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://maplefinance.gitbook.io/maple/additional-links/interface-terms-of-use""}",,font
