defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/cac8b7bb4cffe96e2385d92b08900852f0b6c87c_2_10x10.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/ae2d4524f968a79aed10b41be8c90bd45b6075e1_2_10x10.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/3f962ef6bb48dd0f63581f4781ed5588fda8b2a6_2_10x10.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://docs.cream.finance/,POST,https://www.gitbook.com/__amp/,"{""origin"":""https://docs.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/x-www-form-urlencoded; charset=UTF-8"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",checksum=da2df182573cf84d5ffe760214158077&client=fef1e872c952688acd962d30aa545b9e&e=%5B%7B%22device_id%22%3A%22dba050bb-c8f4-4508-9ed4-8a0c5c419b7bR%22%2C%22user_id%22%3Anull%2C%22timestamp%22%3A1627483335312%2C%22event_id%22%3A1%2C%22session_id%22%3A1627483334644%2C%22event_type%22%3A%22View%20Public%20Space%22%2C%22version_name%22%3A%226.25.12%22%2C%22platform%22%3A%22Web%22%2C%22os_name%22%3A%22Chrome%20Headless%22%2C%22os_version%22%3A%2269%22%2C%22device_model%22%3A%22Mac%22%2C%22device_manufacturer%22%3Anull%2C%22language%22%3A%22en-US%22%2C%22carrier%22%3Anull%2C%22api_properties%22%3A%7B%7D%2C%22event_properties%22%3A%7B%22Shareable%20Link%22%3Afalse%2C%22Site%22%3A%22Public%20Space%22%2C%22Page%20Title%22%3A%22C.R.E.A.M.%20Finance%22%2C%22Domain%20Name%22%3A%22docs.cream.finance%22%2C%22Path%22%3A%22%2F%22%2C%22Logged%20In%22%3Afalse%2C%22Version%22%3A%226.25.12%22%2C%22%24current_url%22%3A%22https%3A%2F%2Fdocs.cream.finance%2F%22%7D%2C%22user_properties%22%3A%7B%7D%2C%22uuid%22%3A%2213fdcf48-4d29-4171-9ddd-be0736b7fd2dR%22%2C%22library%22%3A%7B%22name%22%3A%22amplitude-js%22%2C%22version%22%3A%225.8.0-gitbook1.8.0%22%7D%2C%22sequence_number%22%3A1%2C%22groups%22%3A%7B%22orgId%22%3A%22PERSONAL%22%2C%22spaceId%22%3A%22-MKJWcUfnKdJ1BjWKoMM%22%7D%2C%22group_properties%22%3A%7B%7D%2C%22user_agent%22%3A%22Mozilla%2F5.0%20%28Macintosh%3B%20Intel%20Mac%20OS%20X%2010_16_0%29%20AppleWebKit%2F537.36%20%28KHTML%2C%20like%20Gecko%29%20HeadlessChrome%2F69.0.3452.0%20Safari%2F537.36%22%7D%5D&upload_time=1627483335315&v=2,xhr
https://docs.cream.finance/,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",,script
https://docs.cream.finance/,GET,https://gstatic.gitbook.com/images/7f9239ce726764aa22093884902e018d.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://docs.cream.finance/""}",,image
about:blank,GET,https://classic.cream.finance/pools,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://classic.cream.finance/reward,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://classic.cream.finance/pools/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://classic.cream.finance/,GET,https://classic.cream.finance/_nuxt/c459eed454566addb502.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2933D047F022C48D731898530A618B9C"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/""}",,script
https://classic.cream.finance/,GET,https://classic.cream.finance/_nuxt/ad2f974acb92780c0dcb.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2933D047F022C48D731898530A618B9C"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/""}",,script
https://classic.cream.finance/,GET,https://fonts.gstatic.com/s/opensans/v20/mem8YaGs126MiZpBA-UFVZ0bf8pkAg.woff2,"{""origin"":""https://classic.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""2933D047F022C48D731898530A618B9C"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Open+Sans:wght@300;400;600;700&display=swap""}",,font
https://classic.cream.finance/pools/,GET,https://classic.cream.finance/_nuxt/6191480a564dca171a35.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/pools/""}",,script
https://classic.cream.finance/pools/,GET,https://classic.cream.finance/_nuxt/a820e90924f0619bce45.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/pools/""}",,script
https://docs.cream.finance/,POST,https://www.google-analytics.com/j/collect?v=1&_v=j92&a=1808879854&t=pageview&_s=1&dl=https%3A%2F%2Fdocs.cream.finance%2F&dp=%2F&ul=en-us&de=UTF-8&dt=C.R.E.A.M.%20Finance%20-%20C.R.E.A.M.%20Finance&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=QACAAEABAAAAAC~&jid=2025407142&gjid=1439995276&cid=674622447.1627483332&tid=UA-57505611-10&_gid=1884716303.1627483332&_r=1&_slc=1&cd1=-MKJWcUfnKdJ1BjWKoMM&cd2=Y9GywDMf8uWRDR0j8m28PKbN2Ez2&cd3=-MffFDvO_MICCqNxh_-r&cd4=ethereum-mainnet&cd5=-MKJWjX8oeWDSt056LER&z=470962350,"{""origin"":""https://docs.cream.finance"",""x-devtools-emulate-network-conditions-client-id"":""256115CA7E9DEC4249B996AC889D2D3F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain"",""accept"":""*/*"",""referer"":""https://docs.cream.finance/""}",,xhr
https://classic.cream.finance/pools/,GET,https://classic.cream.finance/_nuxt/b271b4db4a6dd307af1a.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/pools/""}",,script
https://classic.cream.finance/pools/,GET,https://classic.cream.finance/_nuxt/1a21009c9d12569d7f91.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/pools/""}",,script
https://classic.cream.finance/pools/,GET,https://fonts.googleapis.com/css2?family=Open+Sans:wght@300;400;600;700&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://classic.cream.finance/pools/""}",,stylesheet
https://classic.cream.finance/pools/,GET,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.11.2/css/all.min.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5E484C44E3E5A3EB2C7A5A0CED3FE36B"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://classic.cream.finance/pools/""}",,stylesheet
about:blank,GET,https://classic.cream.finance/reward/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/original/1X/b5995a1af172bb5b36f4feed189b31853e3277a7.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/user_avatar/forum.cream.finance/charlottelw/45/536_2.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/dd67836a612a3997f613c6cdbf1cb2de95fa5b94_2_368x500.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/ae2d4524f968a79aed10b41be8c90bd45b6075e1_2_690x396.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/cac8b7bb4cffe96e2385d92b08900852f0b6c87c_2_365x500.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/uploads/default/optimized/1X/3f962ef6bb48dd0f63581f4781ed5588fda8b2a6_2_690x197.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/user_avatar/forum.cream.finance/charlottelw/20/536_2.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://forum.cream.finance/t/lending-faq-borrow/1668,GET,https://forum.cream.finance/user_avatar/forum.cream.finance/charlottelw/25/536_2.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",,image
https://classic.cream.finance/,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""2933D047F022C48D731898530A618B9C"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/""}",,script
https://forum.cream.finance/t/lending-faq-borrow/1668,POST,https://forum.cream.finance/message-bus/45e737810ee14dec87217a3e0cc22123/poll,"{""discourse-present"":""true"",""origin"":""https://forum.cream.finance"",""x-csrf-token"":""undefined"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/x-www-form-urlencoded; charset=UTF-8"",""x-silence-logger"":""true"",""accept"":""text/plain, */*; q=0.01"",""x-devtools-emulate-network-conditions-client-id"":""2D1E32553377AFD2FA926AB8129C4DAC"",""x-requested-with"":""XMLHttpRequest"",""referer"":""https://forum.cream.finance/t/lending-faq-borrow/1668""}",%2Fnew=-1&%2Flatest=-1&%2Fdelete=-1&%2Frecover=-1&%2Fdestroy=-1&%2Fsite%2Fbanner=-1&%2Ffile-change=-1&%2Flogout=-1&%2Fsite%2Fread-only=-1&%2Ftopic%2F1668=1&%2Fpolls%2F1668=-1&%2Frefresh_client=-1&%2Fglobal%2Fasset-version=-1&__seq=1,xhr
https://discord.com/invite/8Ms25mV,POST,https://discord.com/api/v9/science,"{""x-super-properties"":""eyJvcyI6Ik1hYyBPUyBYIiwiYnJvd3NlciI6IkNocm9tZSIsImRldmljZSI6IiIsInN5c3RlbV9sb2NhbGUiOiJlbi1VUyIsImJyb3dzZXJfdXNlcl9hZ2VudCI6Ik1vemlsbGEvNS4wIChNYWNpbnRvc2g7IEludGVsIE1hYyBPUyBYIDEwXzE2XzApIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIEhlYWRsZXNzQ2hyb21lLzY5LjAuMzQ1Mi4wIFNhZmFyaS81MzcuMzYiLCJicm93c2VyX3ZlcnNpb24iOiI3LngiLCJvc192ZXJzaW9uIjoiMTAuMTYuMCIsInJlZmVycmVyIjoiIiwicmVmZXJyaW5nX2RvbWFpbiI6IiIsInJlZmVycmVyX2N1cnJlbnQiOiIiLCJyZWZlcnJpbmdfZG9tYWluX2N1cnJlbnQiOiIiLCJyZWxlYXNlX2NoYW5uZWwiOiJzdGFibGUiLCJjbGllbnRfYnVpbGRfbnVtYmVyIjo5MTQwNywiY2xpZW50X2V2ZW50X3NvdXJjZSI6bnVsbH0="",""x-fingerprint"":""869952370732331058.QVLiKiRqGO_EHhzbi-HWueexkSo"",""accept-language"":""en-US"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""x-devtools-emulate-network-conditions-client-id"":""F172AC29F60AB3E8AD5EC58187734715"",""authorization"":""undefined"",""origin"":""https://discord.com"",""accept"":""*/*"",""referer"":""https://discord.com/invite/8Ms25mV""}","{""events"":[{""type"":""invite_viewed"",""properties"":{""client_track_timestamp"":1627483335935,""accessibility_support_enabled"":false,""accessibility_features"":0,""client_uuid"":""MnACbRKxEgwZrrFAfOWQ7XoBAAAAAAAA"",""client_send_timestamp"":1627483335936}}]}",xhr
https://discord.com/invite/8Ms25mV,POST,https://discord.com/api/v9/science,"{""x-super-properties"":""eyJvcyI6Ik1hYyBPUyBYIiwiYnJvd3NlciI6IkNocm9tZSIsImRldmljZSI6IiIsInN5c3RlbV9sb2NhbGUiOiJlbi1VUyIsImJyb3dzZXJfdXNlcl9hZ2VudCI6Ik1vemlsbGEvNS4wIChNYWNpbnRvc2g7IEludGVsIE1hYyBPUyBYIDEwXzE2XzApIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIEhlYWRsZXNzQ2hyb21lLzY5LjAuMzQ1Mi4wIFNhZmFyaS81MzcuMzYiLCJicm93c2VyX3ZlcnNpb24iOiI3LngiLCJvc192ZXJzaW9uIjoiMTAuMTYuMCIsInJlZmVycmVyIjoiIiwicmVmZXJyaW5nX2RvbWFpbiI6IiIsInJlZmVycmVyX2N1cnJlbnQiOiIiLCJyZWZlcnJpbmdfZG9tYWluX2N1cnJlbnQiOiIiLCJyZWxlYXNlX2NoYW5uZWwiOiJzdGFibGUiLCJjbGllbnRfYnVpbGRfbnVtYmVyIjo5MTQwNywiY2xpZW50X2V2ZW50X3NvdXJjZSI6bnVsbH0="",""x-fingerprint"":""869952370732331058.QVLiKiRqGO_EHhzbi-HWueexkSo"",""accept-language"":""en-US"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""x-devtools-emulate-network-conditions-client-id"":""F172AC29F60AB3E8AD5EC58187734715"",""authorization"":""undefined"",""origin"":""https://discord.com"",""accept"":""*/*"",""referer"":""https://discord.com/invite/8Ms25mV""}","{""events"":[{""type"":""invite_opened"",""properties"":{""client_track_timestamp"":1627483335945,""invite_code"":""8Ms25mV"",""load_time"":3625,""accessibility_support_enabled"":false,""accessibility_features"":0,""client_uuid"":""MnACbRKxEgwZrrFAfOWQ7XoBAAABAAAA"",""client_send_timestamp"":1627483335945}}]}",xhr
https://discord.com/invite/8Ms25mV,GET,https://discord.com/api/v9/invites/8Ms25mV?with_counts=true&with_expiration=true,"{""x-super-properties"":""eyJvcyI6Ik1hYyBPUyBYIiwiYnJvd3NlciI6IkNocm9tZSIsImRldmljZSI6IiIsInN5c3RlbV9sb2NhbGUiOiJlbi1VUyIsImJyb3dzZXJfdXNlcl9hZ2VudCI6Ik1vemlsbGEvNS4wIChNYWNpbnRvc2g7IEludGVsIE1hYyBPUyBYIDEwXzE2XzApIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIEhlYWRsZXNzQ2hyb21lLzY5LjAuMzQ1Mi4wIFNhZmFyaS81MzcuMzYiLCJicm93c2VyX3ZlcnNpb24iOiI3LngiLCJvc192ZXJzaW9uIjoiMTAuMTYuMCIsInJlZmVycmVyIjoiIiwicmVmZXJyaW5nX2RvbWFpbiI6IiIsInJlZmVycmVyX2N1cnJlbnQiOiIiLCJyZWZlcnJpbmdfZG9tYWluX2N1cnJlbnQiOiIiLCJyZWxlYXNlX2NoYW5uZWwiOiJzdGFibGUiLCJjbGllbnRfYnVpbGRfbnVtYmVyIjo5MTQwNywiY2xpZW50X2V2ZW50X3NvdXJjZSI6bnVsbH0="",""x-fingerprint"":""869952370732331058.QVLiKiRqGO_EHhzbi-HWueexkSo"",""x-devtools-emulate-network-conditions-client-id"":""F172AC29F60AB3E8AD5EC58187734715"",""authorization"":""undefined"",""accept-language"":""en-US"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://discord.com/invite/8Ms25mV""}",,xhr
https://discord.com/invite/8Ms25mV,GET,https://discord.com/assets/110bfae7e9a5130a3bae55202cd1dd7f.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F172AC29F60AB3E8AD5EC58187734715"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://discord.com/invite/8Ms25mV""}",,image
https://classic.cream.finance/reward/,GET,https://classic.cream.finance/_nuxt/6191480a564dca171a35.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/reward/""}",,script
https://classic.cream.finance/reward/,GET,https://classic.cream.finance/_nuxt/a820e90924f0619bce45.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/reward/""}",,script
https://classic.cream.finance/reward/,GET,https://fonts.googleapis.com/css2?family=Open+Sans:wght@300;400;600;700&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://classic.cream.finance/reward/""}",,stylesheet
https://classic.cream.finance/reward/,GET,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.11.2/css/all.min.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://classic.cream.finance/reward/""}",,stylesheet
https://classic.cream.finance/reward/,GET,https://classic.cream.finance/_nuxt/b271b4db4a6dd307af1a.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""736C4454B2AA2945056DD40DAA932402"",""accept"":""*/*"",""referer"":""https://classic.cream.finance/reward/""}",,script
