defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/bf1414e164c0049fb11f794193ffe8dba271aad0.a08fd2bc73db2bbeb3e2.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/styles.fb3048c2d1a6f87a900c.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/%5Bslug%5D-3f19ecb1d4f4b8efa087.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/dd29eb8b1e7256d5ae01b14aaa8a07921a6bd958.44c490197daf54ade821.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/a0e054ffdb32bf6f6386e44a6f88a310323baa3a.6b37a8ee72dce214fb11.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e56fc94e7358c0b880c32bdc6b1bb7c44f2f913c_CSS.6bd51dc256e30336ee2e.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e56fc94e7358c0b880c32bdc6b1bb7c44f2f913c.e392f6a17a56a2dd7297.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/6a0b69d570e36e5ee8b22edde8673881f1994788_CSS.08230c7570daf1d4025b.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/author/%5Bslug%5D-e4485ab2bebfb2c09026.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/6a0b69d570e36e5ee8b22edde8673881f1994788.3940235363a6b0ad82c4.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/tag/%5Btag%5D-c9e9da250d007c3162b5.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/crypto/%5Basset%5D-b0f714a567036d9cc57b.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""B84908769473D2C14A9F831B135C6078"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,fetch
about:blank,GET,https://coindesk.com/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
about:blank,GET,https://www.coindesk.com/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/_app.7510347a.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e20a8bc9517f26a9fe3032c254ef2a7f65a68b12_CSS.f04e7acc.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/601035720f2777cb7a386dfc0a6ef70fa3c879d7_CSS.afee13b6.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e56fc94e7358c0b880c32bdc6b1bb7c44f2f913c_CSS.6d6529d0.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/styles.024615d3.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/index.c77b45c0.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/main-d9f5af4e934015912b5e.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/framework.6798ea97e1f72b9100fb.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/eb01bb9b.39090b1b79211d7a28ba.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/commons.ac4b0230251e93f96a05.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/3ef763a36ba39ba7f41af4e7584003766fda8881.3baead863e0cb72d732e.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/98dcf55fd8517adcd31adc171695193d80f26e77.62f8bd5a698bae8cae08.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/_app-15fd008cc0a7aca78a7b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/601035720f2777cb7a386dfc0a6ef70fa3c879d7_CSS.6164c81b6ed04bb13dbd.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/dd29eb8b1e7256d5ae01b14aaa8a07921a6bd958.44c490197daf54ade821.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/c46b1f05ec0f828747b687a902a6c6598830724c.38cdf7853266267b1d62.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e20a8bc9517f26a9fe3032c254ef2a7f65a68b12.13bd1f0973903201f976.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e20a8bc9517f26a9fe3032c254ef2a7f65a68b12_CSS.ddce25b62cf34b951439.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/a0e054ffdb32bf6f6386e44a6f88a310323baa3a.6b37a8ee72dce214fb11.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e56fc94e7358c0b880c32bdc6b1bb7c44f2f913c.e392f6a17a56a2dd7297.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/pages/index-296d7ee8a6058816a27f.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/e56fc94e7358c0b880c32bdc6b1bb7c44f2f913c_CSS.6bd51dc256e30336ee2e.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/styles.fb3048c2d1a6f87a900c.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/static/chunks/765ab80717a65dd4977e5b723606198f74c11994.cdc1b54a5556343a4ad4.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://securepubads.g.doubleclick.net/tag/js/gpt.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/GettyImages-1329728877-383x247.jpeg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/05/GettyImages-597435940-383x247.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2018/02/balloons-383x247.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/GettyImages-849111222-383x247.jpeg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://use.typekit.net/rfs5mhf.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/Screen-Shot-2021-07-23-at-2.51.53-PM-383x247.png?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://www.googletagmanager.com/gtm.js?id=GTM-KGVFCF9,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""*/*"",""referer"":""https://www.coindesk.com/""}",,script
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/GettyImages-1175992723-680x426.jpeg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/Breakdown-7.27.21.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/stablecoins-supply-710x458.png?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2018/03/shutterstock_1010604754-e1522250872147-710x458.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/josep-castells-5Mh8iz9vqpY-unsplash-710x458.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/GettyImages-1231875079-710x458.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2018/11/miners-710x458.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
https://www.coindesk.com/,GET,https://p.typekit.net/p.css?s=1&k=rfs5mhf&ht=tk&f=26034.26052.26053.26054.26055.26056.26057.26058.26059.26060.26061.26062.26063.26064.26065.26067&a=20814630&app=typekit&e=css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://www.coindesk.com/""}",,stylesheet
https://www.coindesk.com/,GET,https://static.coindesk.com/wp-content/uploads/2021/07/Biconomy-Team-220x143.jpg?format=webp,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""F2A59792A241C20606FFE8476F91A9E3"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://www.coindesk.com/""}",,image
