defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://wasabix.finance/,GET,https://wasabix.finance/static/media/wasabi-trans.299ec8f7.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5951DD55C8D2584F549E3BDF0E73EABE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/dai.d408d6f8.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5951DD55C8D2584F549E3BDF0E73EABE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/wausd.590eb9ea.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5951DD55C8D2584F549E3BDF0E73EABE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/wausd3crv-f.9e32267a.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""5951DD55C8D2584F549E3BDF0E73EABE"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://liquity.wasabix.finance/api/stats/strategies?chainId=1,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""5951DD55C8D2584F549E3BDF0E73EABE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://wasabix.finance/""}",,xhr
https://wasabix.finance/,GET,https://fonts.gstatic.com/s/roboto/v27/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2,"{""origin"":""https://wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""5951DD55C8D2584F549E3BDF0E73EABE"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://fonts.googleapis.com/css2?family=Roboto&display=swap""}",,font
about:blank,GET,https://wasabix.finance/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://wasabix.finance/,GET,https://fonts.googleapis.com/css2?family=Roboto&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wasabix.finance/""}",,stylesheet
https://wasabix.finance/,GET,https://kit.fontawesome.com/67b38b6e65.js,"{""origin"":""https://wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wasabix.finance/""}",,script
https://wasabix.finance/,GET,https://wasabix.finance/static/css/main.93aaace2.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wasabix.finance/""}",,stylesheet
https://wasabix.finance/,GET,https://wasabix.finance/static/js/2.0247c359.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""*/*"",""referer"":""https://wasabix.finance/""}",,script
https://wasabix.finance/,GET,https://wasabix.finance/static/js/main.ec2539de.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""*/*"",""referer"":""https://wasabix.finance/""}",,script
https://wasabix.finance/,GET,https://use.typekit.net/avo8ruz.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wasabix.finance/""}",,stylesheet
https://wasabix.finance/,GET,https://ka-f.fontawesome.com/releases/v5.15.3/css/free.min.css?token=67b38b6e65,"{""origin"":""https://wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wasabix.finance/""}",,xhr
https://wasabix.finance/,GET,https://ka-f.fontawesome.com/releases/v5.15.3/css/free-v4-shims.min.css?token=67b38b6e65,"{""origin"":""https://wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wasabix.finance/""}",,xhr
https://wasabix.finance/,GET,https://ka-f.fontawesome.com/releases/v5.15.3/css/free-v4-font-face.min.css?token=67b38b6e65,"{""origin"":""https://wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wasabix.finance/""}",,xhr
https://wasabix.finance/,GET,https://p.typekit.net/p.css?s=1&k=avo8ruz&ht=tk&f=139.140.175.176.143.144.147.148.156.157.161.162&a=25164430&app=typekit&e=css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wasabix.finance/""}",,stylesheet
about:blank,GET,https://bsc.wasabix.finance/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://bsc.wasabix.finance/,GET,https://fonts.googleapis.com/css2?family=Roboto&display=swap,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://bsc.wasabix.finance/""}",,stylesheet
https://bsc.wasabix.finance/,GET,https://kit.fontawesome.com/67b38b6e65.js,"{""origin"":""https://bsc.wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://bsc.wasabix.finance/""}",,script
https://bsc.wasabix.finance/,GET,https://bsc.wasabix.finance/static/css/main.93aaace2.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://bsc.wasabix.finance/""}",,stylesheet
https://bsc.wasabix.finance/,GET,https://bsc.wasabix.finance/static/js/2.2caba06d.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""*/*"",""referer"":""https://bsc.wasabix.finance/""}",,script
https://bsc.wasabix.finance/,GET,https://bsc.wasabix.finance/static/js/main.179c97e9.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""*/*"",""referer"":""https://bsc.wasabix.finance/""}",,script
https://bsc.wasabix.finance/,GET,https://use.typekit.net/avo8ruz.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://bsc.wasabix.finance/""}",,stylesheet
https://bsc.wasabix.finance/,GET,https://p.typekit.net/p.css?s=1&k=avo8ruz&ht=tk&f=139.140.175.176.143.144.147.148.156.157.161.162&a=25164430&app=typekit&e=css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://bsc.wasabix.finance/""}",,stylesheet
https://bsc.wasabix.finance/,GET,https://ka-f.fontawesome.com/releases/v5.15.3/css/free.min.css?token=67b38b6e65,"{""origin"":""https://bsc.wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://bsc.wasabix.finance/""}",,xhr
https://bsc.wasabix.finance/,GET,https://ka-f.fontawesome.com/releases/v5.15.3/css/free-v4-shims.min.css?token=67b38b6e65,"{""origin"":""https://bsc.wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://bsc.wasabix.finance/""}",,xhr
https://bsc.wasabix.finance/,GET,https://ka-f.fontawesome.com/releases/v5.15.3/css/free-v4-font-face.min.css?token=67b38b6e65,"{""origin"":""https://bsc.wasabix.finance"",""x-devtools-emulate-network-conditions-client-id"":""C423839A36728046CCAA00A41DF6FF32"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://bsc.wasabix.finance/""}",,xhr
https://wasabix.finance/,GET,https://wasabix.finance/static/media/neon_top.e1679136.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/arrow.217dccb8.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/lending1.7853cb7e.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/lending2.e79a0037.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/lending3.b86e10f0.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/wasabi.2eb79648.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/twitter.7432710a.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/telegram.bb1bb928.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/rdauditors.16f7895b.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/HIW.4e64be51.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/gitbook.b035d2a9.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
https://wasabix.finance/,GET,https://wasabix.finance/static/media/defipulse.d1032010.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""3F16FDA36673CF294456392771E8C784"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wasabix.finance/""}",,image
